word,__sum_candidate,__sum_others,__total_candidate,__total_others,__ratio_candidate,__ratio_others,more_likely_candidate,more_likely_others,__sum_all,__total_all,__ratio_all,candidate
relatou,2.0,2.0,39271.0,140282.0,0.50928,0.14257,3.57215,0.27994,4.0,179553.0,0.22278,alvarodias_
relatório,4.0,8.0,39271.0,140282.0,1.01856,0.57028,1.78608,0.55989,12.0,179553.0,0.66833,alvarodias_
relação,23.0,42.0,39271.0,140282.0,5.85674,2.99397,1.95618,0.5112,65.0,179553.0,3.6201,alvarodias_
relações,1.0,23.0,39271.0,140282.0,0.25464,1.63955,0.15531,6.43869,24.0,179553.0,1.33665,alvarodias_
relembra,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
relembrando,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
relembrar,4.0,2.0,39271.0,140282.0,1.01856,0.14257,7.1443,0.13997,6.0,179553.0,0.33416,alvarodias_
relevantes,1.0,7.0,39271.0,140282.0,0.25464,0.49899,0.51031,1.9596,8.0,179553.0,0.44555,alvarodias_
religiosas,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
remédios,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
renata,16.0,1.0,39271.0,140282.0,4.07425,0.07128,57.15444,0.0175,17.0,179553.0,0.9468,alvarodias_
renato,1.0,6.0,39271.0,140282.0,0.25464,0.42771,0.59536,1.67966,7.0,179553.0,0.38986,alvarodias_
renda,11.0,76.0,39271.0,140282.0,2.80105,5.41766,0.51702,1.93415,87.0,179553.0,4.84537,alvarodias_
rendeu,3.0,1.0,39271.0,140282.0,0.76392,0.07128,10.71646,0.09331,4.0,179553.0,0.22278,alvarodias_
renova,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
renovarmos,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
renovação,5.0,41.0,39271.0,140282.0,1.2732,2.92268,0.43563,2.29553,46.0,179553.0,2.56192,alvarodias_
renúncia,2.0,1.0,39271.0,140282.0,0.50928,0.07128,7.1443,0.13997,3.0,179553.0,0.16708,alvarodias_
repasse,4.0,2.0,39271.0,140282.0,1.01856,0.14257,7.1443,0.13997,6.0,179553.0,0.33416,alvarodias_
repercussão,3.0,1.0,39271.0,140282.0,0.76392,0.07128,10.71646,0.09331,4.0,179553.0,0.22278,alvarodias_
repetido,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
repito,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
repor,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
reportagem,38.0,16.0,39271.0,140282.0,9.67635,1.14056,8.48386,0.11787,54.0,179553.0,3.00747,alvarodias_
reportagens,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
representa,5.0,30.0,39271.0,140282.0,1.2732,2.13855,0.59536,1.67966,35.0,179553.0,1.94929,alvarodias_
representado,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
representam,1.0,13.0,39271.0,140282.0,0.25464,0.9267,0.27478,3.63926,14.0,179553.0,0.77971,alvarodias_
representantes,14.0,17.0,39271.0,140282.0,3.56497,1.21184,2.94177,0.33993,31.0,179553.0,1.72651,alvarodias_
representaria,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
represente,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
representou,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
reproduzida,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
reproduzido,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
repudia,4.0,3.0,39271.0,140282.0,1.01856,0.21385,4.76287,0.20996,7.0,179553.0,0.38986,alvarodias_
repudiamos,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
reputação,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
repórter,2.0,3.0,39271.0,140282.0,0.50928,0.21385,2.38143,0.41991,5.0,179553.0,0.27847,alvarodias_
repórteres,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
república,127.0,64.0,39271.0,140282.0,32.33939,4.56224,7.08849,0.14107,191.0,179553.0,10.63753,alvarodias_
repúdio,3.0,3.0,39271.0,140282.0,0.76392,0.21385,3.57215,0.27994,6.0,179553.0,0.33416,alvarodias_
requisito,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
resende,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
reserva,2.0,5.0,39271.0,140282.0,0.50928,0.35642,1.42886,0.69986,7.0,179553.0,0.38986,alvarodias_
resgatar,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
resgate,2.0,5.0,39271.0,140282.0,0.50928,0.35642,1.42886,0.69986,7.0,179553.0,0.38986,alvarodias_
resiste,3.0,2.0,39271.0,140282.0,0.76392,0.14257,5.35823,0.18663,5.0,179553.0,0.27847,alvarodias_
resistindo,1.0,7.0,39271.0,140282.0,0.25464,0.49899,0.51031,1.9596,8.0,179553.0,0.44555,alvarodias_
resistir,1.0,17.0,39271.0,140282.0,0.25464,1.21184,0.21013,4.75904,18.0,179553.0,1.00249,alvarodias_
resistência,3.0,74.0,39271.0,140282.0,0.76392,5.27509,0.14482,6.90527,77.0,179553.0,4.28843,alvarodias_
resistências,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
resolução,2.0,2.0,39271.0,140282.0,0.50928,0.14257,3.57215,0.27994,4.0,179553.0,0.22278,alvarodias_
resolve,4.0,5.0,39271.0,140282.0,1.01856,0.35642,2.85772,0.34993,9.0,179553.0,0.50124,alvarodias_
resolver,7.0,48.0,39271.0,140282.0,1.78249,3.42168,0.52094,1.91961,55.0,179553.0,3.06316,alvarodias_
resolveram,1.0,5.0,39271.0,140282.0,0.25464,0.35642,0.71443,1.39972,6.0,179553.0,0.33416,alvarodias_
resolverá,2.0,5.0,39271.0,140282.0,0.50928,0.35642,1.42886,0.69986,7.0,179553.0,0.38986,alvarodias_
resolveu,1.0,7.0,39271.0,140282.0,0.25464,0.49899,0.51031,1.9596,8.0,179553.0,0.44555,alvarodias_
resolvida,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
respeitadas,3.0,3.0,39271.0,140282.0,0.76392,0.21385,3.57215,0.27994,6.0,179553.0,0.33416,alvarodias_
respeitado,3.0,36.0,39271.0,140282.0,0.76392,2.56626,0.29768,3.35932,39.0,179553.0,2.17206,alvarodias_
respeitando,2.0,5.0,39271.0,140282.0,0.50928,0.35642,1.42886,0.69986,7.0,179553.0,0.38986,alvarodias_
respeitar,4.0,27.0,39271.0,140282.0,1.01856,1.92469,0.52921,1.88962,31.0,179553.0,1.72651,alvarodias_
respeite,2.0,1.0,39271.0,140282.0,0.50928,0.07128,7.1443,0.13997,3.0,179553.0,0.16708,alvarodias_
respeito,25.0,92.0,39271.0,140282.0,6.36602,6.55822,0.97069,1.03019,117.0,179553.0,6.51618,alvarodias_
responda,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
responde,3.0,6.0,39271.0,140282.0,0.76392,0.42771,1.78608,0.55989,9.0,179553.0,0.50124,alvarodias_
respondendo,19.0,6.0,39271.0,140282.0,4.83818,0.42771,11.31182,0.0884,25.0,179553.0,1.39235,alvarodias_
responder,3.0,15.0,39271.0,140282.0,0.76392,1.06927,0.71443,1.39972,18.0,179553.0,1.00249,alvarodias_
respondeu,8.0,1.0,39271.0,140282.0,2.03713,0.07128,28.57722,0.03499,9.0,179553.0,0.50124,alvarodias_
respondi,1.0,8.0,39271.0,140282.0,0.25464,0.57028,0.44652,2.23955,9.0,179553.0,0.50124,alvarodias_
respondo,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
responsabilidade,17.0,74.0,39271.0,140282.0,4.32889,5.27509,0.82063,1.21858,91.0,179553.0,5.06814,alvarodias_
responsabilidades,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
responsabilizados,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
responsáveis,4.0,17.0,39271.0,140282.0,1.01856,1.21184,0.84051,1.18976,21.0,179553.0,1.16957,alvarodias_
responsável,11.0,18.0,39271.0,140282.0,2.80105,1.28313,2.18298,0.45809,29.0,179553.0,1.61512,alvarodias_
resposta,4.0,29.0,39271.0,140282.0,1.01856,2.06726,0.49271,2.02959,33.0,179553.0,1.8379,alvarodias_
respostas,2.0,11.0,39271.0,140282.0,0.50928,0.78413,0.64948,1.53969,13.0,179553.0,0.72402,alvarodias_
ressaltou,5.0,2.0,39271.0,140282.0,1.2732,0.14257,8.93038,0.11198,7.0,179553.0,0.38986,alvarodias_
resta,1.0,5.0,39271.0,140282.0,0.25464,0.35642,0.71443,1.39972,6.0,179553.0,0.33416,alvarodias_
restante,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
resto,2.0,8.0,39271.0,140282.0,0.50928,0.57028,0.89304,1.11977,10.0,179553.0,0.55694,alvarodias_
resultado,9.0,82.0,39271.0,140282.0,2.29177,5.84537,0.39207,2.55059,91.0,179553.0,5.06814,alvarodias_
resultados,1.0,48.0,39271.0,140282.0,0.25464,3.42168,0.07442,13.43728,49.0,179553.0,2.729,alvarodias_
resultar,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
resumiu,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
retalhada,3.0,1.0,39271.0,140282.0,0.76392,0.07128,10.71646,0.09331,4.0,179553.0,0.22278,alvarodias_
retirada,3.0,7.0,39271.0,140282.0,0.76392,0.49899,1.53092,0.6532,10.0,179553.0,0.55694,alvarodias_
retirado,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
retirados,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
retirando,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
retirar,8.0,7.0,39271.0,140282.0,2.03713,0.49899,4.08246,0.24495,15.0,179553.0,0.83541,alvarodias_
retirou,3.0,3.0,39271.0,140282.0,0.76392,0.21385,3.57215,0.27994,6.0,179553.0,0.33416,alvarodias_
reto,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
retomada,2.0,41.0,39271.0,140282.0,0.50928,2.92268,0.17425,5.73884,43.0,179553.0,2.39484,alvarodias_
retomar,5.0,15.0,39271.0,140282.0,1.2732,1.06927,1.19072,0.83983,20.0,179553.0,1.11388,alvarodias_
retorna,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
retorno,1.0,6.0,39271.0,140282.0,0.25464,0.42771,0.59536,1.67966,7.0,179553.0,0.38986,alvarodias_
retroceder,3.0,2.0,39271.0,140282.0,0.76392,0.14257,5.35823,0.18663,5.0,179553.0,0.27847,alvarodias_
retrocesso,3.0,12.0,39271.0,140282.0,0.76392,0.85542,0.89304,1.11977,15.0,179553.0,0.83541,alvarodias_
retrocessos,2.0,18.0,39271.0,140282.0,0.50928,1.28313,0.39691,2.51949,20.0,179553.0,1.11388,alvarodias_
retrospectiva,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
retumbante,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
retweet,11.0,3.0,39271.0,140282.0,2.80105,0.21385,13.09789,0.07635,14.0,179553.0,0.77971,alvarodias_
reunido,2.0,4.0,39271.0,140282.0,0.50928,0.28514,1.78608,0.55989,6.0,179553.0,0.33416,alvarodias_
reunidos,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
reunir,2.0,6.0,39271.0,140282.0,0.50928,0.42771,1.19072,0.83983,8.0,179553.0,0.44555,alvarodias_
reuniram-se,3.0,1.0,39271.0,140282.0,0.76392,0.07128,10.71646,0.09331,4.0,179553.0,0.22278,alvarodias_
reuniu,2.0,11.0,39271.0,140282.0,0.50928,0.78413,0.64948,1.53969,13.0,179553.0,0.72402,alvarodias_
reunião,14.0,69.0,39271.0,140282.0,3.56497,4.91866,0.72478,1.37972,83.0,179553.0,4.62259,alvarodias_
reuniões,3.0,9.0,39271.0,140282.0,0.76392,0.64156,1.19072,0.83983,12.0,179553.0,0.66833,alvarodias_
reveja,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
revela,6.0,6.0,39271.0,140282.0,1.52784,0.42771,3.57215,0.27994,12.0,179553.0,0.66833,alvarodias_
revelou,3.0,6.0,39271.0,140282.0,0.76392,0.42771,1.78608,0.55989,9.0,179553.0,0.50124,alvarodias_
rever,6.0,10.0,39271.0,140282.0,1.52784,0.71285,2.14329,0.46657,16.0,179553.0,0.8911,alvarodias_
reverter,3.0,2.0,39271.0,140282.0,0.76392,0.14257,5.35823,0.18663,5.0,179553.0,0.27847,alvarodias_
revertida,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
revista,31.0,33.0,39271.0,140282.0,7.89387,2.3524,3.35566,0.298,64.0,179553.0,3.56441,alvarodias_
revisão,6.0,5.0,39271.0,140282.0,1.52784,0.35642,4.28658,0.23329,11.0,179553.0,0.61263,alvarodias_
reviver,2.0,2.0,39271.0,140282.0,0.50928,0.14257,3.57215,0.27994,4.0,179553.0,0.22278,alvarodias_
revogar,2.0,11.0,39271.0,140282.0,0.50928,0.78413,0.64948,1.53969,13.0,179553.0,0.72402,alvarodias_
revogação,2.0,4.0,39271.0,140282.0,0.50928,0.28514,1.78608,0.55989,6.0,179553.0,0.33416,alvarodias_
revolta,3.0,3.0,39271.0,140282.0,0.76392,0.21385,3.57215,0.27994,6.0,179553.0,0.33416,alvarodias_
revoltante,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
revolução,3.0,15.0,39271.0,140282.0,0.76392,1.06927,0.71443,1.39972,18.0,179553.0,1.00249,alvarodias_
reúne,4.0,12.0,39271.0,140282.0,1.01856,0.85542,1.19072,0.83983,16.0,179553.0,0.8911,alvarodias_
ribeira,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
ribeiro,3.0,5.0,39271.0,140282.0,0.76392,0.35642,2.14329,0.46657,8.0,179553.0,0.44555,alvarodias_
ribeirão,3.0,9.0,39271.0,140282.0,0.76392,0.64156,1.19072,0.83983,12.0,179553.0,0.66833,alvarodias_
ricardo,2.0,214.0,39271.0,140282.0,0.50928,15.25499,0.03338,29.95393,216.0,179553.0,12.02987,alvarodias_
rico,1.0,31.0,39271.0,140282.0,0.25464,2.20983,0.11523,8.67824,32.0,179553.0,1.7822,alvarodias_
ricos,3.0,29.0,39271.0,140282.0,0.76392,2.06726,0.36953,2.70612,32.0,179553.0,1.7822,alvarodias_
ridículo,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
rigor,5.0,4.0,39271.0,140282.0,1.2732,0.28514,4.46519,0.22395,9.0,179553.0,0.50124,alvarodias_
rima,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
rio,63.0,262.0,39271.0,140282.0,16.04237,18.67667,0.85895,1.16421,325.0,179553.0,18.10051,alvarodias_
rios,1.0,8.0,39271.0,140282.0,0.25464,0.57028,0.44652,2.23955,9.0,179553.0,0.50124,alvarodias_
riqueza,4.0,26.0,39271.0,140282.0,1.01856,1.85341,0.54956,1.81963,30.0,179553.0,1.67082,alvarodias_
riquezas,2.0,20.0,39271.0,140282.0,0.50928,1.4257,0.35722,2.79943,22.0,179553.0,1.22526,alvarodias_
risco,12.0,19.0,39271.0,140282.0,3.05569,1.35441,2.2561,0.44324,31.0,179553.0,1.72651,alvarodias_
ritmo,1.0,8.0,39271.0,140282.0,0.25464,0.57028,0.44652,2.23955,9.0,179553.0,0.50124,alvarodias_
rj,6.0,48.0,39271.0,140282.0,1.52784,3.42168,0.44652,2.23955,54.0,179553.0,3.00747,alvarodias_
roberto,7.0,22.0,39271.0,140282.0,1.78249,1.56827,1.13659,0.87982,29.0,179553.0,1.61512,alvarodias_
rocha,1.0,10.0,39271.0,140282.0,0.25464,0.71285,0.35722,2.79943,11.0,179553.0,0.61263,alvarodias_
roda,5.0,11.0,39271.0,140282.0,1.2732,0.78413,1.62371,0.61588,16.0,179553.0,0.8911,alvarodias_
rodolfo,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
rodovia,1.0,11.0,39271.0,140282.0,0.25464,0.78413,0.32474,3.07938,12.0,179553.0,0.66833,alvarodias_
rodovias,1.0,8.0,39271.0,140282.0,0.25464,0.57028,0.44652,2.23955,9.0,179553.0,0.50124,alvarodias_
rodoviária,4.0,4.0,39271.0,140282.0,1.01856,0.28514,3.57215,0.27994,8.0,179553.0,0.44555,alvarodias_
rodrigo,4.0,4.0,39271.0,140282.0,1.01856,0.28514,3.57215,0.27994,8.0,179553.0,0.44555,alvarodias_
rodrigues,4.0,6.0,39271.0,140282.0,1.01856,0.42771,2.38143,0.41991,10.0,179553.0,0.55694,alvarodias_
rogério,2.0,2.0,39271.0,140282.0,0.50928,0.14257,3.57215,0.27994,4.0,179553.0,0.22278,alvarodias_
rombo,2.0,3.0,39271.0,140282.0,0.50928,0.21385,2.38143,0.41991,5.0,179553.0,0.27847,alvarodias_
rompe,2.0,1.0,39271.0,140282.0,0.50928,0.07128,7.1443,0.13997,3.0,179553.0,0.16708,alvarodias_
romper,3.0,1.0,39271.0,140282.0,0.76392,0.07128,10.71646,0.09331,4.0,179553.0,0.22278,alvarodias_
roraima,1.0,7.0,39271.0,140282.0,0.25464,0.49899,0.51031,1.9596,8.0,179553.0,0.44555,alvarodias_
rose,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
rosário,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
rosângela,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
rotina,4.0,2.0,39271.0,140282.0,1.01856,0.14257,7.1443,0.13997,6.0,179553.0,0.33416,alvarodias_
rouanet,2.0,1.0,39271.0,140282.0,0.50928,0.07128,7.1443,0.13997,3.0,179553.0,0.16708,alvarodias_
roubado,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
roubados,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
roubalheira,6.0,1.0,39271.0,140282.0,1.52784,0.07128,21.43291,0.04666,7.0,179553.0,0.38986,alvarodias_
roubar,1.0,11.0,39271.0,140282.0,0.25464,0.78413,0.32474,3.07938,12.0,179553.0,0.66833,alvarodias_
roubaram,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
roubo,4.0,3.0,39271.0,140282.0,1.01856,0.21385,4.76287,0.20996,7.0,179553.0,0.38986,alvarodias_
roubos,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
roubou,1.0,12.0,39271.0,140282.0,0.25464,0.85542,0.29768,3.35932,13.0,179553.0,0.72402,alvarodias_
roupas,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
rousseff,7.0,4.0,39271.0,140282.0,1.78249,0.28514,6.25127,0.15997,11.0,179553.0,0.61263,alvarodias_
rs,5.0,71.0,39271.0,140282.0,1.2732,5.06123,0.25156,3.97519,76.0,179553.0,4.23273,alvarodias_
rua,4.0,31.0,39271.0,140282.0,1.01856,2.20983,0.46092,2.16956,35.0,179553.0,1.94929,alvarodias_
ruas,33.0,41.0,39271.0,140282.0,8.40315,2.92268,2.87515,0.34781,74.0,179553.0,4.12135,alvarodias_
rubrica,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
ruim,1.0,8.0,39271.0,140282.0,0.25464,0.57028,0.44652,2.23955,9.0,179553.0,0.50124,alvarodias_
rumo,4.0,28.0,39271.0,140282.0,1.01856,1.99598,0.51031,1.9596,32.0,179553.0,1.7822,alvarodias_
rumos,4.0,5.0,39271.0,140282.0,1.01856,0.35642,2.85772,0.34993,9.0,179553.0,0.50124,alvarodias_
ruptura,2.0,1.0,39271.0,140282.0,0.50928,0.07128,7.1443,0.13997,3.0,179553.0,0.16708,alvarodias_
rurais,5.0,10.0,39271.0,140282.0,1.2732,0.71285,1.78608,0.55989,15.0,179553.0,0.83541,alvarodias_
rural,11.0,26.0,39271.0,140282.0,2.80105,1.85341,1.5113,0.66168,37.0,179553.0,2.06067,alvarodias_
ruth,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
rádio,34.0,65.0,39271.0,140282.0,8.65779,4.63352,1.86851,0.53519,99.0,179553.0,5.51369,alvarodias_
rádios,1.0,5.0,39271.0,140282.0,0.25464,0.35642,0.71443,1.39972,6.0,179553.0,0.33416,alvarodias_
rápida,1.0,7.0,39271.0,140282.0,0.25464,0.49899,0.51031,1.9596,8.0,179553.0,0.44555,alvarodias_
rápido,5.0,16.0,39271.0,140282.0,1.2732,1.14056,1.1163,0.89582,21.0,179553.0,1.16957,alvarodias_
réu,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
réus,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
rótulos,2.0,4.0,39271.0,140282.0,0.50928,0.28514,1.78608,0.55989,6.0,179553.0,0.33416,alvarodias_
s.paulo,21.0,3.0,39271.0,140282.0,5.34746,0.21385,25.00507,0.03999,24.0,179553.0,1.33665,alvarodias_
sabatina,3.0,1.0,39271.0,140282.0,0.76392,0.07128,10.71646,0.09331,4.0,179553.0,0.22278,alvarodias_
sabe,13.0,90.0,39271.0,140282.0,3.31033,6.41565,0.51598,1.93807,103.0,179553.0,5.73647,alvarodias_
sabedoria,1.0,5.0,39271.0,140282.0,0.25464,0.35642,0.71443,1.39972,6.0,179553.0,0.33416,alvarodias_
sabem,1.0,94.0,39271.0,140282.0,0.25464,6.70079,0.038,26.31467,95.0,179553.0,5.29092,alvarodias_
sabemos,2.0,27.0,39271.0,140282.0,0.50928,1.92469,0.2646,3.77923,29.0,179553.0,1.61512,alvarodias_
sabendo,1.0,11.0,39271.0,140282.0,0.25464,0.78413,0.32474,3.07938,12.0,179553.0,0.66833,alvarodias_
saber,13.0,78.0,39271.0,140282.0,3.31033,5.56023,0.59536,1.67966,91.0,179553.0,5.06814,alvarodias_
sabermos,3.0,3.0,39271.0,140282.0,0.76392,0.21385,3.57215,0.27994,6.0,179553.0,0.33416,alvarodias_
sabiam,1.0,14.0,39271.0,140282.0,0.25464,0.99799,0.25515,3.91921,15.0,179553.0,0.83541,alvarodias_
sacar,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
sacrificar,1.0,3.0,39271.0,140282.0,0.25464,0.21385,1.19072,0.83983,4.0,179553.0,0.22278,alvarodias_
sacrifício,1.0,6.0,39271.0,140282.0,0.25464,0.42771,0.59536,1.67966,7.0,179553.0,0.38986,alvarodias_
saem,1.0,6.0,39271.0,140282.0,0.25464,0.42771,0.59536,1.67966,7.0,179553.0,0.38986,alvarodias_
safra,3.0,6.0,39271.0,140282.0,0.76392,0.42771,1.78608,0.55989,9.0,179553.0,0.50124,alvarodias_
sagrado,1.0,1.0,39271.0,140282.0,0.25464,0.07128,3.57215,0.27994,2.0,179553.0,0.11139,alvarodias_
sai,5.0,19.0,39271.0,140282.0,1.2732,1.35441,0.94004,1.06378,24.0,179553.0,1.33665,alvarodias_
saibam,1.0,25.0,39271.0,140282.0,0.25464,1.78212,0.14289,6.99858,26.0,179553.0,1.44804,alvarodias_
saindo,3.0,6.0,39271.0,140282.0,0.76392,0.42771,1.78608,0.55989,9.0,179553.0,0.50124,alvarodias_
sair,5.0,34.0,39271.0,140282.0,1.2732,2.42369,0.52532,1.90361,39.0,179553.0,2.17206,alvarodias_
sairá,2.0,7.0,39271.0,140282.0,0.50928,0.49899,1.02061,0.9798,9.0,179553.0,0.50124,alvarodias_
saiu,5.0,18.0,39271.0,140282.0,1.2732,1.28313,0.99226,1.0078,23.0,179553.0,1.28096,alvarodias_
sala,1.0,5.0,39271.0,140282.0,0.25464,0.35642,0.71443,1.39972,6.0,179553.0,0.33416,alvarodias_
saldo,1.0,5.0,39271.0,140282.0,0.25464,0.35642,0.71443,1.39972,6.0,179553.0,0.33416,alvarodias_
salvador,3.0,79.0,39271.0,140282.0,0.76392,5.63151,0.13565,7.37184,82.0,179553.0,4.5669,alvarodias_
salvando,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
salvar,18.0,22.0,39271.0,140282.0,4.58353,1.56827,2.92267,0.34215,40.0,179553.0,2.22775,alvarodias_
salvação,6.0,2.0,39271.0,140282.0,1.52784,0.14257,10.71646,0.09331,8.0,179553.0,0.44555,alvarodias_
salve,1.0,4.0,39271.0,140282.0,0.25464,0.28514,0.89304,1.11977,5.0,179553.0,0.27847,alvarodias_
salvou,1.0,2.0,39271.0,140282.0,0.25464,0.14257,1.78608,0.55989,3.0,179553.0,0.16708,alvarodias_
salário,5.0,67.0,39271.0,140282.0,1.2732,4.77609,0.26658,3.75124,72.0,179553.0,4.00996,alvarodias_
