id,datetime,created_at,text,file,twitter_handle,name
965669405257584640,2018-02-19 19:28:22,19-02-2018 19:28:22,"É com muita felicidade que anunciamos que Pérsio Arida fará o nosso programa econômico. Um dos economistas mais respeitados do país, foi um dos idealizadores do Plano Real. Homem de grande trajetória na vida pública, no setor privado e acadêmico. É craque! #PreparadoParaoBrasil https://t.co/dCUkcnRgTj",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
965617933543198720,2018-02-19 16:03:50,19-02-2018 16:03:50,"Fizemos a municipalização do aeroporto de Ourinhos, passando a manutenção e operação para a prefeitura. A medida gera desenvolvimento e ainda descentralização do poder, o que é importante para o bom funcionamento dos serviços públicos e para a democracia. #PreparadoParaoBrasil https://t.co/kfFDT5rGMK",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
965571864583200770,2018-02-19 13:00:46,19-02-2018 13:00:46,"Defendo um trabalho integrado entre Governo Federal, Estados, municípios e diferentes polícias para combatermos o crime organizado. Precisamos proteger nossas fronteiras para inibir o tráfico de drogas e o tráfico de armas. #PreparadoParaoBrasil https://t.co/o4aD45H2XK",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
965345528409190400,2018-02-18 22:01:23,18-02-2018 22:01:23,Mais um registro com minha família no sítio em Pinda. Companhia e local preferidos. #família https://t.co/BTaI7Uy98o,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
965284885563953154,2018-02-18 18:00:25,18-02-2018 18:00:25,"A USP foi considerada pelo 2º ano consecutivo a instituição de ensino superior mais empreendedora do país, segundo a Confederação Brasileira de Empresas Juniores. Temos que valorizar o ensino superior. Em SP, aumentamos em 40% o número de matrículas em universidades desde 2011. https://t.co/EEp5ZaqGAi",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
965224480116281344,2018-02-18 14:00:23,18-02-2018 14:00:23,"O Museu do Futebol realiza neste domingo uma oficina de futebol de botão. Os da minha geração certamente já jogaram e podem matar as saudades, e os mais novos podem conhecer esse esporte 100% brasileiro! Saiba mais: https://t.co/zvOyK7yZKm https://t.co/TDeNnX1Qe2",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964967766708178955,2018-02-17 21:00:18,17-02-2018 21:00:18,"Com mais de R$ 1 bilhão em investimentos, entregamos 285 creches desde 2011 no Estado de São Paulo. As creches são fundamentais, ambientes de educação, cuidado e carinho. Pais e mães precisam ter onde deixar seus filhos com segurança. #PreparadoParaoBrasil https://t.co/Qvi8F3oAIt",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964907397360779265,2018-02-17 17:00:25,17-02-2018 17:00:25,"O AcessaSP teve novos 118 mil usuários em 2017. Nos 547 postos do programa, pode-se utilizar serviços públicos oferecidos pela Internet, fazer pesquisas e trabalhos, ou apenas navegar livremente pela rede. Precisamos de mais ações para universalizar o acesso à Internet no Brasil. https://t.co/OhSFqeRisS",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964846977371574273,2018-02-17 13:00:20,17-02-2018 13:00:20,"O Estado de SP tem 133 Delegacias da Mulher, 36% do total de unidades disponíveis no país, um importante mecanismo para o combate à violência. Uma delas, no centro de SP, funciona 24/dia. Conheça os canais de proteção à mulher do Estado de São Paulo: https://t.co/0P1kL2fAmU https://t.co/ZGIWfLiF6D",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964620510045835266,2018-02-16 22:00:26,16-02-2018 22:00:26,"Iniciamos a construção da estação Morumbi, que vai integrar a linha 17 do Metrô e a linha 9 da CPTM. Não paramos de trabalhar para ampliar o sistema de trens e metrô, e é isso que defendo para o Brasil: mais transporte, mais qualidade de vida e geração de empregos nas obras. https://t.co/oSGB9r9AoW",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964590278555459586,2018-02-16 20:00:18,16-02-2018 20:00:18,"A violência é sem dúvidas uma das maiores preocupações do brasileiro. Em SP, conseguimos melhorar índices, mas há ainda muito trabalho a ser feito para que as pessoas se sintam seguras. Defendo que o Governo Federal lidere o trabalho de combate ao crime organizado. https://t.co/FaPCUPH2On",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964560603280035842,2018-02-16 18:02:23,16-02-2018 18:02:23,"Depositamos o bônus para policiais no total de R$ 25,2 milhões, 4 vezes maior que o anterior. Tivemos em 2017 a menor taxa de homicídios do país e a menor já registrada no Estado, além de recorde de produtividade policial. Temos que reconhecer o bom trabalho. Parabéns a todos. https://t.co/o5TQ2OddcB",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964515009006133248,2018-02-16 15:01:12,16-02-2018 15:01:12,"SP doou o terreno onde ficará a mais complexa infraestrutura científica do país e uma das primeiras fontes de luz síncrotron de 4ª geração do mundo. A instalação em Campinas será importante para pesquisa em áreas como agricultura, saúde, energia, nanotecnologia e biotecnologia. https://t.co/0wFbcK86ko",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964469518780260352,2018-02-16 12:00:26,16-02-2018 12:00:26,"Aprovado por 99% da população, o Poupatempo concentra em um só local diversos serviços públicos, como emissão dos principais documentos pessoais, com praticidade e rapidez. Desde 2011, entregamos 47 novas unidades fixas, além de postos móveis e totens de autoatendimento. https://t.co/B7VkIXvCF9",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964242986614829057,2018-02-15 21:00:17,15-02-2018 21:00:17,"Ótima notícia: houve queda de 21,7% no número de acidentes durante o Carnaval em relação ao ano passado. Vamos seguir trabalhando com muito empenho para diminuir esses números. O Brasil perde muitas vidas em acidentes, isso tem que mudar. #PreparadoParaoBrasil https://t.co/AiNwmB9txf",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964197692829298693,2018-02-15 18:00:18,15-02-2018 18:00:18,"Pesquisa realizada com 2.800 investidores revelou que nossa possível candidatura à presidência é a preferida de 38% dos entrevistados, e 41% acreditam que seríamos vencedores. Outro dado animador é a previsão dos investidores de melhora na economia no ano. #PreparadoParaoBrasil https://t.co/f25JJR5WeE",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964152419042152450,2018-02-15 15:00:24,15-02-2018 15:00:24,"As inscrições para bolsistas do Escola da Família acabam hoje. Universitários tem a oportunidade de trabalhar como educadores aos fins de semana em escolas estaduais. Em troca, ganham bolsa de até 50% na mensalidade da faculdade. Veja como participar: https://t.co/dpvsp5QgkS https://t.co/h2vK3ccgdc",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
964109617792999425,2018-02-15 12:10:19,15-02-2018 12:10:19,"Em uma parceria, doamos três prédios no centro de São Paulo para a USP. Em troca, a universidade nos deu três terrenos em área rural que vão beneficiar 500 famílias. Um ótimo negócio para todos! #PreparadoParaoBrasil https://t.co/dZZNOAnSAW",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
963880620605820928,2018-02-14 21:00:22,14-02-2018 21:00:22,"Vídeo da homenagem que fizemos ao Major Carlos Benassi, uma pessoa maravilhosa que nos deixou muitas saudades. Profissional exemplar e grande amigo. Seu nome ficou eternizado no Palácio dos Bandeirantes. https://t.co/6YwwQpAVug",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
963820243566112770,2018-02-14 17:00:27,14-02-2018 17:00:27,"As inscrições para o Projeto Guri, o maior programa sociocultural brasileiro, foram prorrogadas até o dia 23 de fevereiro. São mais de 6 mil vagas em cursos gratuitos de música. Não é necessário ter conhecimento prévio em música. Saiba como se inscrever: https://t.co/rSwVse5CDz https://t.co/jJHLV4b3O2",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
963759927385665536,2018-02-14 13:00:47,14-02-2018 13:00:47,"Agora ficou mais fácil resgatar seus créditos no programa Nota Fiscal Paulista. O valor mínimo, antes de R$25, mudou para R$ 0,99. Aproveite! Não se esqueça, exija sempre a nota fiscal. #PreparadoParaoBrasil https://t.co/d44o05RFzc",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
963545347179057152,2018-02-13 22:48:07,13-02-2018 22:48:07,Parabéns Acadêmicos do Tatuapé pelo bicampeonato do carnaval de SP! O segundo título da escola foi muito disputado e merecido. 🎉🎊👏🏻👏🏻👏🏻🎊🎉 https://t.co/hi1MiUJrQq,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
963518254215061509,2018-02-13 21:00:27,13-02-2018 21:00:27,"Tanto aqueles que ficaram nas cidades onde moram quanto os que viajaram devem ter cuidado ao volante. Nas estradas, atenção redobrada. Se beber, não dirija. #PreparadoParaoBrasil https://t.co/l7n3KZR16m",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
963457883030605824,2018-02-13 17:00:34,13-02-2018 17:00:34,"O trabalho policial foi impressionante em 2017, com recorde no número de prisões realizadas, 190 mil. Foram também mais de 15 mil armas apreendidas. Ainda há muito trabalho pela frente, parabenizo os envolvidos. A violência é sem dúvida um dos maiores problemas do Brasil. https://t.co/zWoFAW3VMm",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
963397383945097218,2018-02-13 13:00:10,13-02-2018 13:00:10,"Neste Carnaval, o Praia Acessível estará em funcionamento. Com postos em mais de 20 municípios, o programa oferece cadeiras especiais adaptadas para entrar na água para que todos possam aproveitar o verão. Saiba mais: https://t.co/o2ZQEly6DD #PraiaAcessível https://t.co/WkVQv0XMk9",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
963155866118696961,2018-02-12 21:00:27,12-02-2018 21:00:27,"Temos em SP mais de 200 mil alunos estudando em tempo integral. Além da formação mais completa, isso dá tranquilidade aos pais, que sabem que seus filhos estão seguros nas escolas. É possível levar essa iniciativa a mais lugares do Brasil. #PreparadoParaoBrasil https://t.co/vfKPz5vNG4",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
963095494036729856,2018-02-12 17:00:33,12-02-2018 17:00:33,"O Vivaleite é o maior programa de distribuição gratuita de leite do Brasil. Ele é destinado a crianças de 6 meses até 6 anos (não completos), fazendo a diferença na vida de muitas famílias. A política não pode jamais deixar de lado as questões sociais. #PreparadoParaoBrasil https://t.co/CvTGDH8yGT",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
963034701547089920,2018-02-12 12:58:59,12-02-2018 12:58:59,"Saúde é direito do cidadão. Temos o dever de garantir bons hospitais e serviços à população. No Estado de São Paulo, desde 2011, construímos 11 novos hospitais e 21 novos Ambulatórios Médicos de Especialidades. O trabalho não para! #PreparadoParaoBrasil https://t.co/j9pB7x8M2s",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
962793447181647873,2018-02-11 21:00:20,11-02-2018 21:00:20,Mais uma foto minha e da @lualckmin_  no sítio em Pinda. Bons momentos em família. https://t.co/5nbIA90rbF,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
962733035316744192,2018-02-11 17:00:16,11-02-2018 17:00:16,"Montamos uma operação especial para cuidar dos 22 mil km de rodovias do Estado de São Paulo durante o Carnaval. Quem viajar por nossas estradas terá atenção dedicada de 1.400 homens e mulheres, espalhados por 128 bases e 526 viaturas. Se beber, não dirija. #PreparadoParaoBrasil https://t.co/66D06LC7RU",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
962672613595238400,2018-02-11 13:00:11,11-02-2018 13:00:11,"O Museu do Futebol tem programação especial nesse feriado. Hoje, dia 11, é possível participar da visita educativa e de uma oficina de máscaras de Carnaval. Confira a programação: https://t.co/vw3oruco48 https://t.co/XiqweXDqjO",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
962438707088371712,2018-02-10 21:30:43,10-02-2018 21:30:43,"Liberamos pagamentos de R$ 7,7 bilhões de precatórios, um valor recorde, mais que o dobro do ano passado. Boa notícia para os credores, que vão receber esses recursos este ano, mas também para toda a população, pois iremos reduzir quase pela metade a dívida do Estado. https://t.co/ro6Fz4YHla",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
962370682192527360,2018-02-10 17:00:25,10-02-2018 17:00:25,"O programa Nascentes completou 12 milhões de mudas plantadas e 7,6 mil hectares em restauração, uma importante ação para preservar nossas fontes de água. Estamos sempre trabalhando pensando no futuro e no bem estar da população. #PreparadoParaoBrasil https://t.co/uFWeODcHqZ",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
962348518743658496,2018-02-10 15:32:21,10-02-2018 15:32:21,Assinamos decreto autorizando a SABESP a contratar mais 661 novos funcionários. Saneamento básico significa saúde para a população e preservação do meio ambiente. Participem do concurso! https://t.co/Cq7kKYyAy9,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
962310271086813189,2018-02-10 13:00:22,10-02-2018 13:00:22,"Desejo a todos um ótimo Carnaval! Que sejam dias de muito alegria e diversão. Se beber, não dirija. https://t.co/ZZc8QldMXS",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
962068707030679552,2018-02-09 21:00:28,09-02-2018 21:00:28,"Para que o Carnaval seja apenas de alegria, temos que tomar algumas precauções. Se beber, não dirija. Use metrô, ônibus, táxi ou aplicativos de transporte. Foca na vida! #PreparadoParaoBrasil https://t.co/DQ0GwWf8jf",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
962024731271561216,2018-02-09 18:05:44,09-02-2018 18:05:44,Estamos conseguindo baixar significativamente os índices de violência em SP. A taxa de homicídios caiu muito desde 2000 e é hoje a menor do país. O Brasil tem que mudar a forma como combate a violência. Defendo que o Governo Federal lidere o trabalho contra o crime organizado. https://t.co/XABuqyA2Zw,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961978283238797312,2018-02-09 15:01:10,09-02-2018 15:01:10,"Autorizamos a construção de uma nova unidade do Bom Prato em Itapevi. É o maior programa de alimentação do país. Refeição completa no almoço por apenas R$ 1 e café da manhã por R$ 0,50. Comida saborosa e de qualidade a preços que qualquer um pode pagar. #PreparadoParaoBrasil https://t.co/HRaANj5C4J",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961929237056942080,2018-02-09 11:46:16,09-02-2018 11:46:16,"Em entrevista à Rádio Bandeirantes, falei sobre as investigações e condenações dos chamados crimes de ""colarinho branco"". Felizmente, as coisas estão mudando no Brasil. #PreparadoParaoBrasil https://t.co/ndnBd8j92b",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961904027775709184,2018-02-09 10:06:06,09-02-2018 10:06:06,Uma boa sexta-feira a todos! 👍🏻,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961713786620178433,2018-02-08 21:30:09,08-02-2018 21:30:09,Estamos comemorando a marca de 900 mil curtidas no Facebook. Já segue a página? Venha conhecer: https://t.co/GwDbOeTxqA https://t.co/n34suqntwb,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961677381462319105,2018-02-08 19:05:29,08-02-2018 19:05:29,"Cedemos uma grande área do Estado de São Paulo para a construção de um ponto integrado de resíduos em Ribeirão Preto. Uma medida importante para estimular a reciclagem, atividade que gera empregos e ajuda o meio ambiente. #PreparadoParaoBrasil https://t.co/GY2D71djYA",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961647793512251392,2018-02-08 17:07:55,08-02-2018 17:07:55,"Falei há pouco em entrevista à Rádio Bandeirantes: temos que respeitar a lei e a Justiça. Por muitos anos, o Brasil não punia o chamado crime do colarinho branco. Isso mudou. #PreparadoParaoBrasil https://t.co/0UjzH5ED4l",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961616085786210304,2018-02-08 15:01:55,08-02-2018 15:01:55,"Fizemos hoje a operação De Olho na Bomba, lacrando postos de abastecimento que prejudicam o consumidor com fraudes no volume de combustível vendido e também com álcool ou gasolina adulterados. O Brasil precisa de fiscalização constante e tolerância zero contra fraudes como essa. https://t.co/voAEiBgHXC",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961593029458087936,2018-02-08 13:30:18,08-02-2018 13:30:18,Estamos ao vivo falando com Datena na Rádio Bandeirantes. Acompanhe! https://t.co/XtZuV8eCmf,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961572134895194114,2018-02-08 12:07:16,08-02-2018 12:07:16,"O diálogo é fundamental na democracia. Temos que saber conversar, negociar e, mais do que tudo, ouvir. É por isso que defendo as prévias com todos os filiados no meu partido. A lição começa em casa. #PreparadoParaoBrasil https://t.co/UUazFh5JAm",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961356860354977793,2018-02-07 21:51:51,07-02-2018 21:51:51,"Em uma parceria com a Prefeitura de São Paulo e o Governo Federal, liberamos a construção de 1.248 moradias na capital. São casas excelentes que vão mudar a vida de milhares de pessoas. É o que defendo para o Brasil, parcerias entre governos para resolver os problemas do país. https://t.co/hBtbweyUgI",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961302731016278017,2018-02-07 18:16:45,07-02-2018 18:16:45,"O Brasil tem dimensões continentais, grandes complexidades e problemas estruturais para serem resolvidos. Não vamos chegar a lugar nenhum com discursos inflamados e falsas promessas. Precisamos de experiência, responsabilidade e muito trabalho para melhorar a vida de todos. https://t.co/J3FJMJtgjP",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961253290435661826,2018-02-07 15:00:18,07-02-2018 15:00:18,"O Estado de São Paulo ganhou novos cinco centros de Ensino para Jovens e Adultos, uma importante iniciativa para dar oportunidade de ensino a quem já ultrapassou a idade escolar. Nunca é tarde para ir atrás de educação. Para mais informações: https://t.co/yEqSEV1MvT https://t.co/f8mMbafWUc",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
961209366748762117,2018-02-07 12:05:46,07-02-2018 12:05:46,"Nos últimos dias, liberamos a construção de 3.481 moradias em 9 municípios paulistas. São casas de qualidade para milhares de famílias e ainda geração de muitos empregos. É esse o caminho que defendo para o Brasil, obras que melhorem a vida do brasileiro e gerem empregos. https://t.co/uOnmEbkqsp",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960989187066429440,2018-02-06 21:30:51,06-02-2018 21:30:51,"A região de Campinas terá uma nova fábrica de tecnologia. O empreendimento vai gerar 800 empregos e mostra a confiança dos investidores no Estado de SP. Com muito trabalho, o Brasil tem tudo para gerar mais oportunidades como essa, criando empregos e recuperando a economia. https://t.co/Rs7odyRxzC",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960936278543011841,2018-02-06 18:00:36,06-02-2018 18:00:36,"De acordo com o Ministério do Trabalho, das 100 cidades que mais geraram empregos em 2017, 24 estão no Estado de São Paulo. Seguimos trabalhando sem medir esforços para estimular a geração de empregos, que é o que o país mais precisa hoje. #PreparadoParaoBrasil https://t.co/4PGj4Hf58u",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960890852754296833,2018-02-06 15:00:06,06-02-2018 15:00:06,"Assinei a liberação de verbas para a construção de 407 moradias populares em Sertãozinho, no interior do Estado. São obras importantes que vão dar casas a quem mais precisa e gerar muitos empregos, melhorando a vida de todos. #PreparadoParaoBrasil https://t.co/v5NUAI2dBu",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960849197745524736,2018-02-06 12:14:35,06-02-2018 12:14:35,"Uma boa notícia: o Estado de São Paulo segue sendo importantíssimo na recuperação da economia brasileira. Vendas no comércio paulistano cresceram 4,7% em janeiro, o nono mês seguido com crescimento e a primeira vez que janeiro registra alta desde 2014. #PreparadoParaoBrasil https://t.co/bWuqoB46QS",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960626621861556224,2018-02-05 21:30:08,05-02-2018 21:30:08,"Segundo consultoria, 14 das 30 cidades mais seguras do Brasil estão no Estado de SP. O município que lidera a lista é Vinhedo, no interior paulista. Temos a menor taxa de homicídios do país. Ainda há muito trabalho pela frente, mas deixo meus parabéns a todos os envolvidos. https://t.co/Iu2EzfEMVL",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960595947951603712,2018-02-05 19:28:15,05-02-2018 19:28:15,Correção: *Liberamos a construção de 284 casas. (Equipe Geraldo Alckmin),../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960582856010551302,2018-02-05 18:36:14,05-02-2018 18:36:14,"Liberamos a contrução de 284 casas no município de Ibaté. É moradia de qualidade para quem mais precisa e mais empregos gerados nas obras. Desde 2011, construímos mais de 146 mil casas. É trabalho constante para melhorar a vida da população. #PreparadoParaoBrasil https://t.co/8xNQrQKS4q",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960521565610958848,2018-02-05 14:32:41,05-02-2018 14:32:41,"Nos últimos anos, vivemos uma grave crise provocada por governos sem experiência e sem responsabilidade, duas características essenciais para comandar um país do tamanho do Brasil. #PreparadoParaoBrasil https://t.co/OM0uADc3Ka",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960484424218537984,2018-02-05 12:05:06,05-02-2018 12:05:06,"Responsabilidade fiscal é respeito à população. om a queda na arrecadação provocada pela crise, nós fizemos cortes nas despesas.Assim,conseguimos manter as contas em dia e continuamos tocando obras.Nos últimos anos,o Brasil conheceu de perto os efeitos de governos irresponsáveis. https://t.co/0V3ctMpk9Y",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960276733839724545,2018-02-04 22:19:49,04-02-2018 22:19:49,"Com a agenda corrida, são raros os momentos em que posso curtir a família. Na foto, eu e a @lualckmin_ em Pinda. https://t.co/Dw45H1FHjW",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960209319886278656,2018-02-04 17:51:56,04-02-2018 17:51:56,"Tive o prazer de acompanhar mais uma vez a missa do Padre Ticão, na Igreja São Francisco, em Ermelino Matarazzo, na Zona Leste de São Paulo. Vou à Igreja todos os domingos, a fé é muito importante para mim. https://t.co/OKYObgrYkv",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960143471158923265,2018-02-04 13:30:16,04-02-2018 13:30:16,"O câncer pode ser devastador. Por isso, nesse dia mundial de combate ao câncer venho trazer uma mensagem incentivando o diagnóstico rápido. SP tem a maior rede de combate ao câncer do país com 76 unidades. Agilizar o tratamento é essencial. O câncer tem cura e podemos vencer. https://t.co/Vsw7MMCGqz",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
960105705763164160,2018-02-04 11:00:12,04-02-2018 11:00:12,"Fizemos neste sábado uma visita técnica ao novo Hospital Estadual de S.J. Campos. A unidade funcionará em modelo inédito de PPP, e será responsável pela geração de 1.700 novos empregos. Humanização, tecnologia, geração de emprego e garantia à saúde de qualidade para todos. https://t.co/zXTqV2Dwmn",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
959992636038942723,2018-02-04 03:30:54,04-02-2018 03:30:54,Boa noite a todos e um ótimo domingo!,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
959921628472848384,2018-02-03 22:48:45,03-02-2018 22:48:45,"A Rodovia dos Tamoios será a primeira do país a contar com cobertura de rede Wi-Fi ao longo de toda a sua extensão – 72 quilômetros. Entra no ar também a rádio exclusiva da rodovia, com informações e dicas, boletins sobre as condições da via, notícias e programação musical. https://t.co/N4Ch0XlZJl",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
959841449612374016,2018-02-03 17:30:09,03-02-2018 17:30:09,A Casa das Rosas oferece um curso gratuito para quem gosta de escrever e quer aprender mais sobre o tema. As inscrições para o Curso Livre de Preparação do Escritor vão até o dia 16 de fevereiro e podem ser feitas pelo site: https://t.co/fkfuSIyW2M https://t.co/CR3Q2vFAcJ,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
959774745909710849,2018-02-03 13:05:05,03-02-2018 13:05:05,"Uma boa opção para curtir o sábado em São Paulo é o Museu da Energia, que foi reaberto com salas com novos recursos audiovisuais que contam a história da iluminação pública da cidade, do tempo dos lampiões até hoje. A entrada é gratuita. Saiba mais: https://t.co/coP3lLKZUj https://t.co/aJdttTebb4",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
959585217487908867,2018-02-03 00:31:58,03-02-2018 00:31:58,"Postos de Saúde de 54 municípios do Estado de São Paulo farão amanhã um Dia D contra a Febre Amarela. Serviços de cidades da Grande São Paulo,Vale do Paraíba e Baixada Santista ficarão abertos em horário especial para a vacinação. Veja lista de municípios: https://t.co/lQrtTVKk9e https://t.co/osPU6xcBFm",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
959513271555575810,2018-02-02 19:46:05,02-02-2018 19:46:05,"Acompanhei as obras do maior viaduto estaiado em curva do mundo, por onde vai passar a linha 13-Jade da CPTM, ligando São Paulo ao aeroporto internacional de Guarulhos. Um grande avanço de transporte e logística para o Estado de São Paulo e todo o Brasil. #PreparadoParaoBrasil https://t.co/FB4Gzae5gk",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
959470686858334208,2018-02-02 16:56:52,02-02-2018 16:56:52,Parabéns aos aprovados nos vestibulares da USP e da Unesp! Desejo toda sorte do mundo aos futuros alunos de duas das melhores universidades do país.,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
959445311444922369,2018-02-02 15:16:02,02-02-2018 15:16:02,"Uma de nossas promessas de campanha foi aumentar o acesso à Universidade. Cumprimos. De 2011 a 2017, houve crescimento de 40% no número de  matrículas. O Ensino Superior é essencial para o país. Precisamos de profissionais mais capacitados e de mais oportunidades para todos. https://t.co/Mxekq640uC",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
959401057439928321,2018-02-02 12:20:11,02-02-2018 12:20:11,Atenção: hoje é o último dia para se inscrever no projeto Guri. O maior programa sociocultural do Brasil oferece aulas de música gratuitas para crianças e adolescentes entre 6 e 18 anos. Não é preciso ter conhecimento musical prévio. Saiba mais: https://t.co/lEh9aafCzM https://t.co/gjGqdwMBFr,../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
959183404397940737,2018-02-01 21:55:19,01-02-2018 21:55:19,"Temos em SP a maior rede pública de combate ao câncer do país, com 76 hospitais e serviços de saúde espalhados pelo Estado. São mais de 5 milhões de atendimentos por ano, entre diagnósticos, internações, quimioterapia, radioterapia e cirurgias. Saúde é sempre prioridade. https://t.co/XhQ7IJcuZT",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
959143617574129664,2018-02-01 19:17:13,01-02-2018 19:17:13,"Desde 2011, entregamos mais de 146 mil casas no Estado de SP. São moradias dignas para famílias que precisam de um lar e ainda geração de muitos empregos nas obras de construção das casas. É disso que o Brasil precisa, de projetos que geram empregos e melhoram a vida de todos. https://t.co/d3NR8SReQn",../data/bases-completas/geraldoalckmin.csv,geraldoalckmin,Geraldo Alckmin
